model,axis,n_obs,is_human,is_sota,is_low_obs,chained,informed,release_date,mean,median,sd,chain_split,outside_50,outside_50_central,lump_lo,lump_hi,hi_share,sum_spread,axis_spread,ridge_ratio,lump_gap
claude-haiku-4-5-20251001_16K,axis4,3,False,False,True,True,False,2025-10-15 00:00:00,1.2537707133108182,1.2461930696291152,0.4002732701943162,False,False,False,,,,0.040391761454929793,0.08944691270960595,0.4515724493036864,
claude-haiku-4-5-20251001_1K,axis1,3,False,False,True,True,True,2025-10-15 00:00:00,0.0780255223125401,0.08987778384495562,0.236768956431521,False,False,False,,,,0.05718115578840783,0.08305238441206547,0.6884950527693797,
claude-haiku-4-5-20251001_1K,axis2,3,False,False,True,True,True,2025-10-15 00:00:00,0.8189286841669541,0.8092045460793922,0.38677548421502234,False,False,False,,,,0.05718115578840783,0.08305238441206547,0.6884950527693797,
claude-haiku-4-5-20251001_1K,axis3,3,False,False,True,True,True,2025-10-15 00:00:00,0.45156661914819723,0.4720929194651946,0.36119915888509907,False,False,False,,,,0.05718115578840783,0.08305238441206547,0.6884950527693797,
claude-haiku-4-5-20251001_1K,axis4,3,False,False,True,True,False,2025-10-15 00:00:00,1.2461076605105044,1.2394301297052495,0.41673875394705295,False,False,False,,,,0.05718115578840783,0.08305238441206547,0.6884950527693797,
claude-haiku-4-5-20251001_32K,axis1,7,False,False,False,True,True,2025-10-15 00:00:00,0.4801943894234907,0.4945201133588317,0.23782113689867398,False,False,False,,,,0.013272484016760155,0.0852065358384909,0.15576837957499134,
claude-haiku-4-5-20251001_32K,axis2,7,False,False,False,True,True,2025-10-15 00:00:00,1.0116387009441714,0.9949482226590545,0.27999109240840686,False,False,False,,,,0.013272484016760155,0.0852065358384909,0.15576837957499134,
claude-haiku-4-5-20251001_32K,axis3,7,False,False,False,True,True,2025-10-15 00:00:00,0.10605044410009473,0.11089217646896557,0.3490218835839199,False,False,False,,,,0.013272484016760155,0.0852065358384909,0.15576837957499134,
claude-haiku-4-5-20251001_32K,axis4,7,False,False,False,True,False,2025-10-15 00:00:00,1.2505842465812582,1.2410452701519554,0.4012960544054898,False,False,False,,,,0.013272484016760155,0.0852065358384909,0.15576837957499134,
claude-haiku-4-5-20251001_8K,axis1,2,False,False,True,True,True,2025-10-15 00:00:00,0.2076875062211043,0.2193720100967047,0.23667872782716906,False,False,False,,,,0.033407603592997985,0.0853496068140117,0.3914207087772256,
claude-haiku-4-5-20251001_8K,axis2,2,False,False,True,True,True,2025-10-15 00:00:00,0.8463916358316945,0.8383345705167095,0.3839113935674836,False,False,False,,,,0.033407603592997985,0.0853496068140117,0.3914207087772256,
claude-haiku-4-5-20251001_8K,axis3,2,False,False,True,True,False,2025-10-15 00:00:00,0.4081030667213066,0.4154203655529015,0.40972235586672834,False,False,False,,,,0.033407603592997985,0.0853496068140117,0.3914207087772256,
claude-haiku-4-5-20251001_8K,axis4,2,False,False,True,True,False,2025-10-15 00:00:00,1.2488526391987056,1.241967982951576,0.41796888990378694,False,False,False,,,,0.033407603592997985,0.0853496068140117,0.3914207087772256,
claude-haiku-4-5-20251001_unknown,axis1,8,False,False,False,True,True,2025-10-15 00:00:00,0.3088295261294033,0.3152372704114659,0.29231328595322537,False,False,False,,,,0.010201805908107504,0.08070662539914993,0.12640605226215987,
claude-haiku-4-5-20251001_unknown,axis2,8,False,False,False,True,True,2025-10-15 00:00:00,0.8419551138474316,0.8373423540197422,0.3412113831277483,False,False,False,,,,0.010201805908107504,0.08070662539914993,0.12640605226215987,
claude-haiku-4-5-20251001_unknown,axis3,8,False,False,False,True,True,2025-10-15 00:00:00,0.4970123650274847,0.5088065915636638,0.3882625413749785,False,False,False,,,,0.010201805908107504,0.08070662539914993,0.12640605226215987,
claude-haiku-4-5-20251001_unknown,axis4,8,False,False,False,True,True,2025-10-15 00:00:00,1.224139048850106,1.2150976656332295,0.3579785145429971,False,False,False,,,,0.010201805908107504,0.08070662539914993,0.12640605226215987,
claude-instant-1.1,axis1,4,False,False,False,False,False,2023-07-08,-0.1103339357991109,-0.1406681493576784,0.7128803044181781,False,False,False,,,,0.05706206768744902,0.038179415562152964,1.4945767725165056,
claude-instant-1.1,axis2,4,False,False,False,False,False,2023-07-08,-0.02199322619995436,-0.024497534954539407,0.4911511519576656,False,False,False,,,,0.05706206768744902,0.038179415562152964,1.4945767725165056,
claude-instant-1.1,axis3,4,False,False,False,False,True,2023-07-08,0.5049695066034858,0.5019803477010711,0.30977274740326505,False,False,False,,,,0.05706206768744902,0.038179415562152964,1.4945767725165056,
claude-instant-1.1,axis4,4,False,False,False,False,False,2023-07-08,-0.0444608357952976,-0.052112013249582936,0.5499400110548718,False,False,False,,,,0.05706206768744902,0.038179415562152964,1.4945767725165056,
claude-instant-1.2,axis1,4,False,False,False,False,False,2023-08-09 00:00:00,-0.05376121111184441,-0.09912365431320139,0.7305113882972829,False,False,False,,,,0.013236074108398128,0.141627445162346,0.09345698563739366,
claude-instant-1.2,axis2,4,False,False,False,False,False,2023-08-09 00:00:00,-0.007065702603053025,0.004733504027694678,0.5006879003592346,False,False,False,,,,0.013236074108398128,0.141627445162346,0.09345698563739366,
claude-instant-1.2,axis3,4,False,False,False,False,True,2023-08-09 00:00:00,0.5370418597830439,0.5313360846075106,0.3213037708513778,False,False,False,,,,0.013236074108398128,0.141627445162346,0.09345698563739366,
claude-instant-1.2,axis4,4,False,False,False,False,False,2023-08-09 00:00:00,0.0863827789726525,0.07704710025849501,0.6263773417328269,False,False,False,,,,0.013236074108398128,0.141627445162346,0.09345698563739366,
claude-mythos-preview-early,axis1,2,False,False,True,True,False,2026-04-07 00:00:00,1.3965739978650746,1.3994303213548527,0.4018187084919893,False,False,False,,,,0.016610520192330586,0.11471475114488948,0.14479846773455327,
claude-mythos-preview-early,axis2,2,False,False,True,True,False,2026-04-07 00:00:00,1.3816119217370266,1.3760499796349193,0.4223841827377833,False,False,False,,,,0.016610520192330586,0.11471475114488948,0.14479846773455327,
claude-mythos-preview-early,axis3,2,False,False,True,True,False,2026-04-07 00:00:00,0.7127278233696072,0.7120092176103328,0.4171151887619159,False,False,False,,,,0.016610520192330586,0.11471475114488948,0.14479846773455327,
claude-mythos-preview-early,axis4,2,False,False,True,True,True,2026-04-07 00:00:00,3.0663066403993624,3.0616574862706107,0.37136230445026885,False,False,False,,,,0.016610520192330586,0.11471475114488948,0.14479846773455327,
claude-opus-4-1-20250805,axis1,23,False,False,False,True,True,2025-08-05 00:00:00,0.11427135717823521,0.1109849886929575,0.21879877812464085,False,False,False,,,,0.033337802691162446,0.07243015109962704,0.46027520562958085,
claude-opus-4-1-20250805,axis2,23,False,False,False,True,True,2025-08-05 00:00:00,0.7528390386970132,0.7302189884522519,0.29152975342517534,False,False,False,,,,0.033337802691162446,0.07243015109962704,0.46027520562958085,
claude-opus-4-1-20250805,axis3,23,False,False,False,True,True,2025-08-05 00:00:00,1.3491635034142173,1.3525874916341976,0.2570897680146044,False,False,False,,,,0.033337802691162446,0.07243015109962704,0.46027520562958085,
claude-opus-4-1-20250805,axis4,23,False,False,False,True,True,2025-08-05 00:00:00,1.350206197772703,1.347589509696896,0.2745483898901648,False,False,False,,,,0.033337802691162446,0.07243015109962704,0.46027520562958085,
claude-opus-4-1-20250805_16K,axis1,6,False,False,False,True,True,2025-08-05 00:00:00,0.4002403901351852,0.40099624130124445,0.2357660943778575,False,False,False,,,,0.03719060518895651,0.05700518479626007,0.6524074138497744,
claude-opus-4-1-20250805_16K,axis2,6,False,False,False,True,True,2025-08-05 00:00:00,0.9039066060387317,0.8931164843836961,0.2771031475754351,False,False,False,,,,0.03719060518895651,0.05700518479626007,0.6524074138497744,
claude-opus-4-1-20250805_16K,axis3,6,False,False,False,True,True,2025-08-05 00:00:00,1.1504424726879423,1.1489035074602583,0.3375422592615401,False,False,False,,,,0.03719060518895651,0.05700518479626007,0.6524074138497744,
