axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis2,OS World 2,,-0.17897988575934293,-1.0403948234333276,0.5025005148010548,False,varimax
axis2,BoolQ,,-0.1868956976206222,-0.41482994083139235,0.20267824627656394,False,varimax
axis2,PRBench Finance,,-0.19581056147261422,-0.370473829765809,0.49253592985080663,False,varimax
axis2,SimpleBench,,-0.21157221610337568,-0.42537910745750684,0.11137943085037363,False,varimax
axis2,ScienceQA,,-0.24974966501575163,-0.5553344023471573,0.04311542132925221,False,varimax
axis2,SWE-Bench Verified,,-0.2604715782504191,-0.5095016302695234,0.03116998694714517,False,varimax
axis2,SuperGLUE,,-0.2607240839404381,-0.5458509713246025,0.1266042249327255,False,varimax
axis2,ARC-AGI,,-0.2670548465936719,-0.7256610042778622,0.310381959087702,False,varimax
axis2,PostTrainBench,,-0.2739283434480613,-0.6024262409529754,0.14560799483860717,False,varimax
axis2,TerminalBench,,-0.28161423839977295,-0.7014489903535958,0.2885170183030866,False,varimax
axis2,APEX Agents,,-0.2947946641629823,-0.8082586875611583,0.20425104165708283,False,varimax
axis2,Remote Labor Index,,-0.29906633882026057,-0.8335644811707942,0.3023155944418624,False,varimax
axis2,HellaSwag,,-0.3056982919599157,-0.5517319367166735,0.15383598691309702,False,varimax
axis2,METR Time Horizons,,-0.3256600269859415,-0.5437430600086026,0.029016647107481024,False,varimax
axis2,ARC-AGI-2,,-0.3340347710772219,-1.0364162665945702,0.37640866662936695,False,varimax
axis2,OS World (Screenshot),,-0.38372973092300067,-1.0633833308713987,0.34031916461545986,False,varimax
axis2,SWE-Bench Pro (Private),,-0.39637703760676085,-0.8669529226774106,0.08477692106621817,False,varimax
axis2,SWE-Bench Pro,,-0.433283775439973,-0.7863755541553906,0.014827894119395795,False,varimax
axis2,CAD-Eval,,-0.4633114444880442,-0.9210700611099517,0.15223642030512416,False,varimax
axis2,CSQA2,,-0.4700823454207,-0.7303659615428948,-0.12791032778148456,True,varimax
axis2,Aider Polyglot,,-0.47044509349737107,-0.8797789559586444,0.24935959392384877,False,varimax
axis2,Adversarial NLI,,-0.4932627354310798,-0.7459366871945535,-0.1940561092773708,True,varimax
axis2,ExploitBench,,-0.513974086314359,-1.0859412412319065,0.4203089384467444,False,varimax
axis2,ARC (AI2),,-0.5323210012911346,-0.8476038523278981,0.06206172438302549,False,varimax
axis2,OpenBookQA,,-0.5504881648079715,-0.8092630207410433,-0.06297125249915063,True,varimax
axis2,The Agent Company,,-0.7303435730243346,-1.403122097892895,0.01631571643592772,False,varimax
axis2,GSO-Bench,,-0.7905959458484315,-1.3596652778217828,-0.12732069727082038,True,varimax
axis2,Cybench,,-0.822704085964481,-1.5006973584402232,-0.11137893565011812,True,varimax
axis3,GSM8K,,1.213683889130957,0.6842314381245069,1.6998808767611302,True,varimax
axis3,BIG-Bench Hard (BBH),,0.6785541603094123,0.44872037359022326,0.9041008241250749,True,varimax
axis3,MMLU,,0.6728016525310713,0.4354420033914672,0.8422222378144674,True,varimax
axis3,ARC (AI2),,0.6677451150154234,0.2682985326351656,0.969957274305336,True,varimax
axis3,HellaSwag,,0.5827707968795126,0.3397502056334917,0.7289921611855782,True,varimax
axis3,TriviaQA,,0.5770039765548112,0.3439995224415613,0.8155274711418505,True,varimax
axis3,BoolQ,,0.5184547662693814,0.341493621459288,0.6452870572462138,True,varimax
axis3,OpenBookQA,,0.49399828419434333,0.09828774190931451,0.812550945697842,True,varimax
axis3,MMLU Pro Chemistry,,0.4753502159020948,0.0757509814361981,0.7891516061340865,True,varimax
axis3,SuperGLUE,,0.4460717020221394,-0.1432969191946258,0.9240433682835878,False,varimax
axis3,WinoGrande,,0.42916707044876706,0.2868766465628389,0.5259212931500027,True,varimax
axis3,MMLU Pro Biology,,0.4269637073973458,0.10621480215492306,0.7234738047431735,True,varimax
axis3,GeoBench,,0.3560239042058835,-0.0915459198174931,0.7405621917397169,False,varimax
axis3,LAMBADA,,0.3426502284742854,0.1552082116758265,0.5126151280707281,True,varimax
axis3,EnigmaEval,,0.33264955187151757,-0.48522038125823647,0.6472680973690788,False,varimax
axis3,Aider Polyglot,,0.3285137054234355,-0.504002504538789,0.7553075902532947,False,varimax
axis3,BioLP-bench,,0.31003837760984665,-0.22686675605701243,0.806052020902719,False,varimax
axis3,LAB-Bench Cloning,,0.30954662562852997,-0.014608465514473057,0.5867335802049362,False,varimax
axis3,SEAL Tool Use (Enterprise),,0.3070683738641149,-0.009029669251731147,0.5210665760670901,False,varimax
axis3,CSQA2,,0.29680100469661197,-0.23913480649272617,0.8321545484181823,False,varimax
axis3,LiveBench,,0.2722454458580279,-0.11845725708673822,0.46014979414418666,False,varimax
axis3,LAB-Bench Protocol,,0.2702120082482032,0.005415532682306024,0.46917308067054386,True,varimax
axis3,PIQA,,0.26776815895238204,0.1809355507779042,0.33132695225815,True,varimax
axis3,Fiction.LiveBench,,0.25562199821423104,-0.7224344174241145,0.69627945653342,False,varimax
axis3,WMDP Biology,,0.23414923446139088,-0.06411481148364445,0.49796989044372064,False,varimax
axis3,ScienceQA,,0.21848057468690507,-0.1617413936155906,0.7187407817067977,False,varimax
axis3,MultiNRC,,0.21039872992664727,-0.4125778910045459,0.4701447612118243,False,varimax
