name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
Yi-1.5-34B-Chat,model,2024-05-13,-0.6685435727236,-0.9031827449157565,-0.4704678028591081,2,True
Yi-34B,model,2023-11-02,-0.916965940071196,-1.1458947186362165,-0.6527377173555213,3,True
Yi-34B-Chat,model,2023-11-22,-0.9256482316623691,-1.1022301739400537,-0.7728060594452659,5,False
Yi-6B,model,2023-11-02,-1.3857400127962674,-1.6200414541816102,-1.1570690319213675,4,False
Yi-6B-Chat,model,2023-11-22,-1.2620879197018757,-1.4888147969700871,-1.0382764699528348,3,True
Yi-9B,model,2024-03-01,-0.9515293190130165,-1.3613654068529524,-0.4969287214101914,2,True
Yi-large,model,2024-05-13,-0.2898280701669981,-0.8050325143953705,0.36225691351721073,1,True
ada,model,2020-06-11,-2.584312947382033,-3.053934217520049,-2.178871894328961,2,True
amazon.nova-lite-v1:0,model,2024-12-03,-0.45164014992066026,-0.5847079859111628,-0.3202709370049137,12,False
amazon.nova-micro-v1:0,model,2024-12-03,-0.7804279799215926,-0.942354680656327,-0.6331215015248052,12,False
amazon.nova-pro-v1:0,model,2024-12-03,-0.2899561412907671,-0.4128192441008516,-0.16630019434819857,14,False
babbage,model,2020-06-22,-2.5934683408257087,-3.0657443802889386,-2.1786384379858563,2,True
blip2-opt-2.7b,model,2023-02-06,-0.06493184644312094,-1.3733653999047055,1.420760468178537,1,True
bloom,model,2022-07-06,-1.958617545256363,-2.354883853505861,-1.6045150439048739,2,True
c4ai-command-a-03-2025,model,2025-03-13,-0.5547663126843992,-1.2616583534552142,-0.12380814987971472,1,True
c4ai-command-r-08-2024,model,2024-08-30,-0.8942753605091562,-1.342794329046088,-0.3734928313462594,1,True
c4ai-command-r-plus-08-2024,model,2024-08-30,-0.7359412720146368,-1.2035575505769551,-0.19048399914131398,1,True
chatglm2-6b,model,2023-06-24,-1.6199493345733083,-1.8549291486923252,-1.4011452277807868,6,False
chatgpt-4o-01-29-2025,model,2025-01-29,-0.16945901339503056,-0.7196353795458496,0.20946012327323596,1,True
chatgpt-4o-03-27-2025,model,2025-03-27,0.15331526983346022,-0.28020411700880765,0.5426463167426127,1,True
claude-1.3,model,2023-04-18,-0.35661060791250665,-0.8450021974467847,0.28481460692451804,2,True
claude-2.0,model,2023-07-11,-0.6975566171119504,-0.8916405425373353,-0.521558845945046,4,False
claude-2.1,model,2023-11-21,-0.6725764703453845,-0.9224308541275266,-0.4294284778081625,2,True
claude-3-5-haiku-20241022,model,2024-10-22,-0.37497031843354345,-0.519698594819923,-0.23081668768854333,10,False
claude-3-5-sonnet-20240620,model,2024-06-20,-0.12603431843413843,-0.23700876611778174,-0.015067080543110517,16,False
claude-3-5-sonnet-20241022,model,2024-10-22,0.02075406799358133,-0.09494244943756229,0.14256424606892737,22,False
claude-3-7-sonnet-20250219,model,2025-02-24,0.12306756011752742,0.011886146619372666,0.22850326834244014,24,False
claude-3-7-sonnet-20250219_16K,model,2025-02-24,0.38987244064722143,0.25786456400647745,0.531480336904045,14,False
claude-3-7-sonnet-20250219_2K,model,2025-02-24,0.3868512277333141,-0.881111037160891,1.4187258319211522,1,True
claude-3-7-sonnet-20250219_32K,model,2025-02-24,0.4527052226794848,0.25260935158227715,0.6759812800506864,3,True
claude-3-7-sonnet-20250219_64K,model,2025-02-24,0.49553116063054,0.2608279912972476,0.7753457521842204,2,True
claude-3-7-sonnet-20250219_unknown,model,2025-02-24,0.36569322295677664,0.09511380191181386,0.590499442175318,5,False
claude-3-haiku-20240307,model,2024-03-07,-0.70860895159293,-0.8288788846685728,-0.5917831150404272,16,False
claude-3-opus-20240229,model,2024-02-29,-0.312923712505758,-0.42333578576227915,-0.2032927855052297,15,False
claude-3-sonnet-20240229,model,2024-02-29,-0.5877795790377597,-0.707663650329041,-0.47513882483557446,14,False
claude-fable-5_high,model,2026-06-09,0.7563176515073297,0.43881019322135933,1.1575661028489985,1,True
claude-fable-5_low,model,2026-06-09,0.5785326835780149,0.28950141870248497,0.9276382263376507,1,True
claude-fable-5_max,model,2026-06-09,1.5722822022836906,1.272643258413112,1.8467540415949404,6,False
claude-fable-5_unknown,model,2026-06-09,1.7932425046333218,0.7227867818817936,2.6734605508639593,2,True
claude-fable-5_xhigh,model,2026-06-09,1.3747201118494063,0.1116801507954437,2.5071375240202536,1,True
claude-haiku-4-5-20251001,model,2025-10-15,0.21690815294509821,0.03430053610772315,0.4202777989533796,5,False
claude-haiku-4-5-20251001_1K,model,2025-10-15,0.22538192120947304,-0.403842574865186,0.7801483466147415,1,True
claude-haiku-4-5-20251001_32K,model,2025-10-15,0.38401569055811113,0.18374899568625383,0.6168203659451457,3,True
claude-haiku-4-5-20251001_unknown,model,2025-10-15,0.564207386948997,0.29696839709388656,0.7968834481072341,4,False
claude-instant-1.1,model,2023-07-08,-0.5553009171187623,-0.852392138529081,-0.17220667182256066,4,False
claude-instant-1.2,model,2023-08-09,-0.47793513671162546,-0.7785904853506691,-0.10059972583327818,4,False
claude-mythos-preview-early,model,2026-04-07,2.764952197113638,2.184095614158761,3.4662783446027934,1,True
claude-opus-4-1-20250805,model,2025-08-05,0.49507046567869883,0.3745867804877577,0.6152043463180875,14,False
claude-opus-4-1-20250805_16K,model,2025-08-05,0.5561146310452771,0.27067070524027886,0.8936978443916632,2,True
claude-opus-4-1-20250805_27K,model,2025-08-05,0.5134838357182054,0.22671105579645454,0.8410601689706231,2,True
claude-opus-4-1-20250805_unknown,model,2025-08-05,0.5801840290109553,0.39939132512327297,0.7567086572633894,5,False
claude-opus-4-20250514,model,2025-05-22,0.45829367325235015,0.3270152879514198,0.5923602098593092,11,False
